distance_km,year,peak_date,peak_doy,peak_val
0.9,2024,2024-05-11,132,0.8137586712837219
1.0,2024,2024-06-16,168,0.9264765381813049
1.1,2024,2024-04-29,120,0.7713677883148193
1.2,2024,2024-04-29,120,0.6839789152145386
1.3,2024,2024-04-29,120,0.4925893247127533
1.4,2024,2024-04-29,120,0.3363620340824127
1.5,2024,2024-04-29,120,0.31118613481521606
1.6,2024,2024-05-11,132,0.21926452219486237
1.7,2024,2024-04-05,96,0.36259886622428894
1.8,2024,2024-08-27,240,0.277986079454422
1.9,2024,2024-05-11,132,0.3102124035358429
10.0,2024,2024-07-22,204,0.57476806640625
10.1,2024,2024-07-22,204,0.4469107687473297
10.2,2024,2024-07-22,204,0.5148753523826599
10.3,2024,2024-07-22,204,0.5605593919754028
10.4,2024,2024-04-29,120,0.9487084150314331
10.5,2024,2024-07-22,204,0.37030526995658875
10.6,2024,2024-07-22,204,0.39637789130210876
10.7,2024,2024-07-22,204,0.43550243973731995
10.8,2024,2024-07-22,204,0.4372539520263672
10.9,2024,2024-07-22,204,0.42800283432006836
11.0,2024,2024-07-22,204,0.4141286313533783
11.1,2024,2024-07-22,204,0.3999179005622864
11.2,2024,2024-07-22,204,0.39234426617622375
11.3,2024,2024-07-22,204,0.4025234878063202
11.4,2024,2024-07-22,204,0.4157653748989105
11.5,2024,2024-07-22,204,0.4207366108894348
11.6,2024,2024-07-22,204,0.39662766456604004
11.7,2024,2024-07-22,204,0.39758339524269104
11.8,2024,2024-07-22,204,0.35698631405830383
11.9,2024,2024-07-22,204,0.3662417232990265
12.0,2024,2024-07-22,204,0.3496861457824707
12.1,2024,2024-07-22,204,0.34285998344421387
12.2,2024,2024-08-15,228,0.4181022346019745
12.3,2024,2024-05-23,144,0.9307214617729187
12.4,2024,2024-05-23,144,1.1007561683654785
12.5,2024,2024-05-23,144,1.225869059562683
12.6,2024,2024-05-23,144,1.084932804107666
12.7,2024,2024-05-23,144,1.2599984407424927
12.8,2024,2024-09-20,264,1.1980451345443726
12.9,2024,2024-09-20,264,2.3191044330596924
13.0,2024,2024-09-20,264,1.9457542896270752
13.1,2024,2024-08-03,216,1.1324702501296997
13.2,2024,2024-06-16,168,0.9194425940513611
13.3,2024,2024-04-17,108,1.138818621635437
13.4,2024,2024-04-17,108,0.9439616203308105
13.5,2024,2024-09-20,264,0.7866590023040771
13.6,2024,2024-10-14,288,1.008635401725769
13.7,2024,2024-04-29,120,0.8762922883033752
13.8,2024,2024-09-20,264,0.9160820245742798
13.9,2024,2024-10-14,288,1.0387139320373535
14.0,2024,2024-08-03,216,0.8428875803947449
14.1,2024,2024-10-02,276,0.685362696647644
14.2,2024,2024-10-26,300,0.8533931970596313
14.3,2024,2024-06-16,168,0.8366525769233704
14.4,2024,2024-06-16,168,0.8562707304954529
14.5,2024,2024-03-24,84,0.5391347408294678
14.6,2024,2024-03-24,84,0.4751759469509125
14.7,2024,2024-06-16,168,0.626372218132019
14.8,2024,2024-07-22,204,0.6446092128753662
14.9,2024,2024-07-22,204,0.8124916553497314
15.0,2024,2024-10-02,276,0.5557081699371338
15.1,2024,2024-08-15,228,0.5462244153022766
15.2,2024,2024-08-03,216,1.0541867017745972
15.3,2024,2024-07-22,204,0.7541899085044861
15.4,2024,2024-05-23,144,0.7255594730377197
15.5,2024,2024-04-17,108,1.3263752460479736
15.6,2024,2024-04-17,108,1.328893780708313
15.7,2024,2024-04-17,108,1.198304295539856
15.8,2024,2024-08-27,240,0.966883659362793
15.9,2024,2024-08-27,240,0.7810408473014832
16.0,2024,2024-08-03,216,0.5976808667182922
16.1,2024,2024-10-02,276,0.8252596855163574
16.2,2024,2024-10-02,276,0.8614153265953064
16.3,2024,2024-05-11,132,1.1827993392944336
16.4,2024,2024-05-11,132,1.1153181791305542
16.5,2024,2024-07-10,192,0.6400036215782166
16.6,2024,2024-10-14,288,1.0211235284805298
16.7,2024,2024-03-24,84,1.0855380296707153
16.8,2024,2024-05-23,144,0.6550378799438477
16.9,2024,2024-04-29,120,0.6336133480072021
17.0,2024,2024-06-16,168,0.45774927735328674
17.1,2024,2024-04-29,120,0.435051292181015
17.2,2024,2024-08-15,228,0.7249701023101807
17.3,2024,2024-09-08,252,0.4861731231212616
17.4,2024,2024-09-08,252,0.6471186280250549
17.5,2024,2024-08-15,228,0.5137507915496826
17.6,2024,2024-08-15,228,0.33533504605293274
17.7,2024,2024-04-05,96,0.39764368534088135
17.8,2024,2024-08-15,228,0.30414044857025146
17.9,2024,2024-08-27,240,0.2733399271965027
18.0,2024,2024-08-27,240,0.2063451111316681
18.1,2024,2024-10-02,276,0.25201693177223206
18.2,2024,2024-10-02,276,0.23925115168094635
18.3,2024,2024-08-15,228,0.2569114565849304
18.4,2024,2024-10-02,276,0.26492661237716675
18.5,2024,2024-04-17,108,0.24819645285606384
18.6,2024,2024-04-05,96,0.2597595453262329
18.7,2024,2024-04-17,108,0.2735874652862549
18.8,2024,2024-04-05,96,0.3154805302619934
18.9,2024,2024-04-17,108,0.25702351331710815
19.0,2024,2024-07-10,192,0.2279432713985443
19.1,2024,2024-06-16,168,0.27686408162117004
19.2,2024,2024-06-16,168,0.2254641205072403
19.3,2024,2024-08-15,228,0.20226463675498962
19.4,2024,2024-03-12,72,0.22112078964710236
19.5,2024,2024-09-08,252,0.27577999234199524
19.6,2024,2024-10-26,300,0.25709354877471924
19.7,2024,2024-05-23,144,0.27405640482902527
19.8,2024,2024-05-23,144,0.5391890406608582
19.9,2024,2024-09-08,252,0.3108750581741333
2.0,2024,2024-10-26,300,0.3015333116054535
2.1,2024,2024-10-26,300,0.2958928346633911
2.2,2024,2024-04-05,96,0.36650916934013367
2.3,2024,2024-03-12,72,0.36040329933166504
2.4,2024,2024-04-05,96,0.21621744334697723
2.5,2024,2024-03-24,84,0.24449500441551208
2.6,2024,2024-03-12,72,0.3658186197280884
2.7,2024,2024-03-12,72,0.3376111090183258
2.8,2024,2024-03-12,72,0.31562238931655884
2.9,2024,2024-04-17,108,0.34248608350753784
20.0,2024,2024-09-20,264,0.24404855072498322
20.1,2024,2024-09-08,252,0.2718588709831238
20.2,2024,2024-05-23,144,0.23185113072395325
20.3,2024,2024-09-08,252,0.23649446666240692
20.4,2024,2024-08-15,228,0.25517916679382324
20.5,2024,2024-08-15,228,0.2727320194244385
20.6,2024,2024-08-15,228,0.19365695118904114
20.7,2024,2024-08-03,216,0.14916610717773438
20.8,2024,2024-08-03,216,0.14659860730171204
20.9,2024,2024-08-03,216,0.14633995294570923
21.0,2024,2024-04-29,120,0.14695531129837036
21.1,2024,2024-04-29,120,0.1659999042749405
21.2,2024,2024-08-03,216,0.1279456615447998
21.3,2024,2024-05-11,132,0.1467464119195938
21.4,2024,2024-04-29,120,0.16741065680980682
21.5,2024,2024-09-20,264,0.16834178566932678
21.6,2024,2024-09-20,264,0.1571955382823944
21.7,2024,2024-09-08,252,0.19064411520957947
21.8,2024,2024-09-08,252,0.18488630652427673
21.9,2024,2024-08-15,228,0.11875120550394058
22.0,2024,2024-08-15,228,0.138779416680336
22.1,2024,2024-08-15,228,0.15458554029464722
22.2,2024,2024-08-15,228,0.1595943123102188
22.3,2024,2024-07-22,204,0.1612868756055832
22.4,2024,2024-07-22,204,0.16553114354610443
22.5,2024,2024-07-10,192,0.16615545749664307
22.6,2024,2024-07-10,192,0.16066201031208038
22.7,2024,2024-07-10,192,0.15876539051532745
22.8,2024,2024-08-03,216,0.15002143383026123
22.9,2024,2024-08-03,216,0.15483957529067993
23.0,2024,2024-08-03,216,0.14994075894355774
23.1,2024,2024-08-03,216,0.14374424517154694
23.2,2024,2024-09-08,252,0.1439206451177597
23.3,2024,2024-06-16,168,0.15565608441829681
23.4,2024,2024-05-23,144,0.15880723297595978
23.5,2024,2024-04-29,120,0.15870711207389832
23.6,2024,2024-04-05,96,0.17388753592967987
23.7,2024,2024-04-05,96,0.2013126015663147
23.8,2024,2024-04-05,96,0.21326316893100739
23.9,2024,2024-09-20,264,0.18599767982959747
24.0,2024,2024-09-20,264,0.18599767982959747
24.1,2024,2024-09-20,264,0.18907523155212402
24.2,2024,2024-07-22,204,0.1614890843629837
24.3,2024,2024-07-22,204,0.1461322009563446
24.4,2024,2024-08-15,228,0.1404949575662613
24.5,2024,2024-08-15,228,0.13775233924388885
24.6,2024,2024-08-15,228,0.135792076587677
24.7,2024,2024-08-15,228,0.14436975121498108
24.8,2024,2024-04-29,120,0.15415629744529724
24.9,2024,2024-08-15,228,0.13792401552200317
25.0,2024,2024-08-15,228,0.1318831443786621
25.1,2024,2024-08-15,228,0.12211991846561432
25.2,2024,2024-04-29,120,0.15262484550476074
25.3,2024,2024-04-29,120,0.16813597083091736
25.4,2024,2024-05-11,132,0.20821800827980042
25.5,2024,2024-05-11,132,0.18007831275463104
25.6,2024,2024-04-29,120,0.14700821042060852
25.7,2024,2024-04-29,120,0.1506989300251007
25.8,2024,2024-04-29,120,0.15312466025352478
25.9,2024,2024-07-10,192,0.162896528840065
26.0,2024,2024-07-10,192,0.1756085604429245
26.1,2024,2024-07-10,192,0.17710381746292114
26.2,2024,2024-07-10,192,0.20033647119998932
26.3,2024,2024-07-10,192,0.19019567966461182
26.4,2024,2024-04-29,120,0.21079903841018677
26.5,2024,2024-07-10,192,0.18230701982975006
26.6,2024,2024-07-10,192,0.15642531216144562
26.7,2024,2024-07-10,192,0.14015555381774902
26.8,2024,2024-08-03,216,0.12133368104696274
26.9,2024,2024-08-03,216,0.11302744597196579
27.0,2024,2024-07-22,204,0.10913124680519104
27.1,2024,2024-07-22,204,0.1125754788517952
27.2,2024,2024-07-22,204,0.1104930117726326
27.3,2024,2024-08-03,216,0.10583993792533875
27.4,2024,2024-08-03,216,0.10491230338811874
27.5,2024,2024-08-03,216,0.11377348005771637
27.6,2024,2024-04-29,120,0.11590633541345596
27.7,2024,2024-08-03,216,0.10349366068840027
27.8,2024,2024-05-11,132,0.10690644383430481
27.9,2024,2024-04-29,120,0.13773250579833984
28.0,2024,2024-05-11,132,0.11400333046913147
28.1,2024,2024-05-11,132,0.11148279160261154
28.2,2024,2024-05-11,132,0.1160937175154686
28.3,2024,2024-05-11,132,0.11612091958522797
28.4,2024,2024-04-17,108,0.11736752092838287
28.5,2024,2024-04-29,120,0.21954667568206787
28.6,2024,2024-04-29,120,0.21345451474189758
28.7,2024,2024-04-29,120,0.19411103427410126
28.8,2024,2024-04-29,120,0.1689053475856781
28.9,2024,2024-09-08,252,0.142301544547081
29.0,2024,2024-07-22,204,0.1489923894405365
29.1,2024,2024-06-16,168,0.17596425116062164
29.2,2024,2024-04-17,108,0.19217313826084137
29.3,2024,2024-04-17,108,0.2276119589805603
29.4,2024,2024-09-08,252,0.20515085756778717
29.5,2024,2024-09-08,252,0.2324064075946808
29.6,2024,2024-04-17,108,0.20035293698310852
29.7,2024,2024-08-15,228,0.17874953150749207
29.8,2024,2024-08-15,228,0.14744120836257935
29.9,2024,2024-05-23,144,0.13497433066368103
3.0,2024,2024-04-17,108,0.4255528450012207
3.1,2024,2024-09-20,264,0.5756642818450928
3.2,2024,2024-04-17,108,0.6589562296867371
3.3,2024,2024-04-17,108,0.7899813652038574
3.4,2024,2024-04-17,108,0.8207706212997437
3.5,2024,2024-04-17,108,1.0418246984481812
3.6,2024,2024-04-17,108,1.1113344430923462
3.7,2024,2024-03-12,72,1.0595265626907349
3.8,2024,2024-03-12,72,1.1209653615951538
3.9,2024,2024-03-12,72,0.8991988897323608
30.0,2024,2024-05-23,144,0.15150286257266998
30.1,2024,2024-05-23,144,0.1534305214881897
30.2,2024,2024-05-23,144,0.15927736461162567
30.3,2024,2024-10-26,300,0.14654166996479034
30.4,2024,2024-07-22,204,0.10211950540542603
30.5,2024,2024-10-26,300,0.18068908154964447
30.6,2024,2024-10-26,300,0.14901801943778992
30.7,2024,2024-08-15,228,0.0920710638165474
30.8,2024,2024-08-15,228,0.0920710638165474
30.9,2024,2024-08-15,228,0.10895434767007828
31.0,2024,2024-10-26,300,0.15477244555950165
31.1,2024,2024-08-15,228,0.10868413001298904
31.2,2024,2024-04-17,108,0.12806077301502228
31.3,2024,2024-10-26,300,0.12087441980838776
31.4,2024,2024-10-26,300,0.12087441980838776
31.5,2024,2024-04-17,108,0.1268758922815323
31.6,2024,2024-05-11,132,0.1185607835650444
31.7,2024,2024-10-26,300,0.1520499587059021
31.8,2024,2024-10-26,300,0.1520499587059021
31.9,2024,2024-04-17,108,0.12491658329963684
32.0,2024,2024-08-03,216,0.09011933207511902
32.1,2024,2024-04-17,108,0.1404000222682953
32.2,2024,2024-04-17,108,0.15200063586235046
32.3,2024,2024-10-26,300,0.11387483030557632
32.4,2024,2024-08-15,228,0.06902416050434113
32.5,2024,2024-09-08,252,0.06999833881855011
32.6,2024,2024-09-08,252,0.0754893496632576
32.7,2024,2024-09-08,252,0.0754893496632576
32.8,2024,2024-04-17,108,0.16606631875038147
32.9,2024,2024-08-15,228,0.07162955403327942
33.0,2024,2024-08-15,228,0.07162955403327942
33.1,2024,2024-08-15,228,0.07339383661746979
33.2,2024,2024-08-15,228,0.08346571773290634
33.3,2024,2024-08-15,228,0.08747512847185135
33.4,2024,2024-08-15,228,0.08747512847185135
33.5,2024,2024-04-17,108,0.08216893672943115
33.6,2024,2024-04-17,108,0.0873502641916275
33.7,2024,2024-08-03,216,0.06627834588289261
33.8,2024,2024-08-03,216,0.06627834588289261
33.9,2024,2024-08-03,216,0.07088151574134827
34.0,2024,2024-10-02,276,0.0732378214597702
34.1,2024,2024-10-02,276,0.0732378214597702
34.2,2024,2024-10-02,276,0.07254358381032944
34.3,2024,2024-08-15,228,0.07397886365652084
34.4,2024,2024-08-15,228,0.0715794712305069
34.5,2024,2024-09-08,252,0.0658387541770935
34.6,2024,2024-09-08,252,0.07245827466249466
34.7,2024,2024-09-08,252,0.07318034768104553
34.8,2024,2024-09-08,252,0.08014039695262909
34.9,2024,2024-09-08,252,0.0824349895119667
35.0,2024,2024-08-03,216,0.06819137185811996
35.1,2024,2024-10-26,300,0.12914662063121796
35.2,2024,2024-08-03,216,0.06736703217029572
35.3,2024,2024-10-26,300,0.11492186039686203
35.4,2024,2024-09-20,264,0.08005177974700928
35.5,2024,2024-08-15,228,0.0627511590719223
35.6,2024,2024-08-15,228,0.0627511590719223
35.7,2024,2024-07-22,204,0.05604224279522896
35.8,2024,2024-04-17,108,0.13051722943782806
4.0,2024,2024-04-05,96,1.1618057489395142
4.1,2024,2024-04-29,120,2.745147466659546
4.2,2024,2024-04-29,120,1.3152886629104614
4.3,2024,2024-04-29,120,1.8163474798202515
4.4,2024,2024-08-15,228,1.7052383422851562
4.5,2024,2024-05-23,144,1.8260875940322876
4.6,2024,2024-05-23,144,2.158663034439087
4.7,2024,2024-09-08,252,1.8780542612075806
4.8,2024,2024-09-08,252,1.9313499927520752
4.9,2024,2024-08-15,228,0.5809865593910217
5.0,2024,2024-08-15,228,0.8577855825424194
5.1,2024,2024-08-15,228,0.7845776677131653
5.2,2024,2024-08-15,228,0.7232441306114197
5.3,2024,2024-08-27,240,1.2189981937408447
5.4,2024,2024-08-27,240,1.3977291584014893
5.5,2024,2024-04-29,120,1.272713303565979
5.6,2024,2024-04-17,108,1.6565661430358887
5.7,2024,2024-04-29,120,1.5237311124801636
5.8,2024,2024-08-27,240,1.025410771369934
5.9,2024,2024-08-27,240,0.9432268142700195
6.0,2024,2024-05-11,132,0.7910699248313904
6.1,2024,2024-05-11,132,0.762406051158905
6.2,2024,2024-05-11,132,1.0391359329223633
6.3,2024,2024-05-11,132,0.6042468547821045
6.4,2024,2024-05-11,132,0.4075416028499603
6.5,2024,2024-04-17,108,0.28490617871284485
6.6,2024,2024-04-05,96,0.284560889005661
6.7,2024,2024-04-05,96,0.2916644215583801
6.8,2024,2024-04-17,108,0.2342292070388794
6.9,2024,2024-08-03,216,0.24782507121562958
7.0,2024,2024-06-16,168,0.3553586006164551
7.1,2024,2024-08-03,216,0.2935149371623993
7.2,2024,2024-08-03,216,0.24411414563655853
7.3,2024,2024-05-23,144,0.4233495891094208
7.4,2024,2024-05-23,144,0.42335861921310425
7.5,2024,2024-04-05,96,0.38998353481292725
7.6,2024,2024-10-26,300,0.3667832612991333
7.7,2024,2024-05-11,132,0.5092925429344177
7.8,2024,2024-05-11,132,0.5093056559562683
7.9,2024,2024-05-11,132,0.5158301591873169
8.0,2024,2024-05-23,144,0.5647435784339905
8.1,2024,2024-05-11,132,0.3607844412326813
8.2,2024,2024-06-16,168,0.2141367793083191
8.3,2024,2024-06-16,168,0.1718795895576477
8.4,2024,2024-07-22,204,0.15494078397750854
8.5,2024,2024-07-22,204,0.20254477858543396
8.6,2024,2024-07-22,204,0.19818778336048126
8.7,2024,2024-07-22,204,0.19007042050361633
8.8,2024,2024-08-03,216,0.1783328354358673
8.9,2024,2024-08-15,228,0.15432801842689514
9.0,2024,2024-08-15,228,0.16156704723834991
9.1,2024,2024-10-02,276,0.1892726868391037
9.2,2024,2024-02-29,60,0.20521830022335052
9.3,2024,2024-02-29,60,0.22417786717414856
9.4,2024,2024-06-16,168,0.20377227663993835
9.5,2024,2024-08-03,216,0.24723240733146667
9.6,2024,2024-07-22,204,0.3345720171928406
9.7,2024,2024-07-10,192,0.4426710903644562
9.8,2024,2024-07-22,204,0.3861576318740845
9.9,2024,2024-07-22,204,0.46343252062797546
