distance_km,year,peak_date,peak_doy,peak_val
26.4,2023,2023-04-11,101,0.371537983417511
26.5,2023,2023-05-05,125,0.37894004583358765
26.6,2023,2023-05-05,125,0.37261447310447693
26.7,2023,2023-06-10,161,0.567571759223938
26.8,2023,2023-06-10,161,0.6014482378959656
26.9,2023,2023-06-10,161,0.6014482378959656
27.0,2023,2023-05-17,137,0.3596644997596741
27.1,2023,2023-05-17,137,0.3231427073478699
27.2,2023,2023-05-17,137,0.3224913477897644
27.3,2023,2023-06-10,161,0.36414140462875366
27.4,2023,2023-06-10,161,0.36414140462875366
27.5,2023,2023-06-10,161,0.6361957788467407
27.6,2023,2023-06-10,161,0.7479841709136963
27.7,2023,2023-06-10,161,0.7239435315132141
27.8,2023,2023-06-10,161,0.6874374151229858
27.9,2023,2023-06-10,161,0.5775052309036255
28.0,2023,2023-06-10,161,0.5775052309036255
28.1,2023,2023-06-10,161,0.2744671702384949
28.2,2023,2023-05-29,149,0.23754185438156128
28.3,2023,2023-05-29,149,0.21452854573726654
28.4,2023,2023-10-08,281,0.19255508482456207
28.5,2023,2023-10-08,281,0.19255508482456207
28.6,2023,2023-06-10,161,0.32490310072898865
28.7,2023,2023-06-10,161,0.38007110357284546
28.8,2023,2023-09-26,269,0.2362840324640274
28.9,2023,2023-09-26,269,0.21690711379051208
29.0,2023,2023-09-26,269,0.21690711379051208
29.1,2023,2023-09-26,269,0.1844591200351715
29.2,2023,2023-05-05,125,0.17890141904354095
29.3,2023,2023-05-05,125,0.16427381336688995
29.4,2023,2023-06-10,161,0.2198673039674759
29.5,2023,2023-06-10,161,0.31173983216285706
29.6,2023,2023-06-10,161,0.554824709892273
29.7,2023,2023-06-10,161,0.310489684343338
29.8,2023,2023-06-22,173,0.14517048001289368
29.9,2023,2023-06-22,173,0.1520623415708542
30.0,2023,2023-06-22,173,0.1444876492023468
30.1,2023,2023-06-22,173,0.1444876492023468
30.2,2023,2023-06-22,173,0.12366936355829239
30.3,2023,2023-09-26,269,0.11896149814128876
30.4,2023,2023-03-18,77,0.12757638096809387
30.5,2023,2023-05-05,125,0.12616123259067535
30.6,2023,2023-05-05,125,0.12616123259067535
30.7,2023,2023-05-05,125,0.13762077689170837
30.8,2023,2023-05-05,125,0.15196697413921356
30.9,2023,2023-05-05,125,0.16953672468662262
31.0,2023,2023-05-05,125,0.1740514189004898
31.1,2023,2023-04-11,101,0.15890824794769287
31.2,2023,2023-04-11,101,0.15890824794769287
31.3,2023,2023-06-10,161,0.30925488471984863
31.4,2023,2023-06-10,161,0.25805431604385376
31.5,2023,2023-09-26,269,0.22112812101840973
31.6,2023,2023-09-26,269,0.20975060760974884
31.7,2023,2023-09-26,269,0.20975060760974884
31.8,2023,2023-09-26,269,0.1762223094701767
31.9,2023,2023-10-20,293,0.1683947890996933
32.0,2023,2023-10-20,293,0.16302144527435303
32.1,2023,2023-05-05,125,0.14710697531700134
32.2,2023,2023-05-05,125,0.14710697531700134
32.3,2023,2023-05-05,125,0.15134650468826294
32.4,2023,2023-05-05,125,0.14995943009853363
32.5,2023,2023-06-10,161,0.1840551793575287
32.6,2023,2023-06-10,161,0.5250713229179382
32.7,2023,2023-06-10,161,0.5250713229179382
32.8,2023,2023-06-10,161,0.4911263883113861
32.9,2023,2023-06-10,161,0.18101461231708527
33.0,2023,2023-03-06,65,0.15640483796596527
33.1,2023,2023-03-06,65,0.1535094827413559
33.2,2023,2023-03-06,65,0.13597044348716736
33.3,2023,2023-06-22,173,0.11578171700239182
33.4,2023,2023-06-22,173,0.11422313004732132
33.5,2023,2023-06-22,173,0.1128222644329071
33.6,2023,2023-06-22,173,0.11441311240196228
33.7,2023,2023-06-22,173,0.11441311240196228
33.8,2023,2023-06-22,173,0.12163721770048141
33.9,2023,2023-06-22,173,0.11643568426370621
34.0,2023,2023-06-22,173,0.12030018866062164
34.1,2023,2023-04-11,101,0.13896580040454865
34.2,2023,2023-04-11,101,0.13617363572120667
34.3,2023,2023-09-26,269,0.11386033147573471
34.4,2023,2023-06-22,173,0.10875307768583298
34.5,2023,2023-09-26,269,0.10006587952375412
34.6,2023,2023-06-10,161,0.09591307491064072
34.7,2023,2023-06-10,161,0.0905657708644867
34.8,2023,2023-06-10,161,0.21767383813858032
34.9,2023,2023-06-10,161,0.09972875565290451
35.0,2023,2023-03-06,65,0.10175139456987381
35.1,2023,2023-07-04,185,0.10082856565713882
35.2,2023,2023-10-08,281,0.13886836171150208
35.3,2023,2023-10-08,281,0.1336035132408142
35.4,2023,2023-06-10,161,0.37907326221466064
35.5,2023,2023-06-10,161,0.4306347668170929
35.6,2023,2023-06-10,161,0.4098662734031677
35.7,2023,2023-06-10,161,0.4098662734031677
35.8,2023,2023-07-04,185,0.13514119386672974
35.9,2023,2023-06-10,161,0.2517770528793335
36.0,2023,2023-06-10,161,0.2517770528793335
36.1,2023,2023-06-10,161,0.41102659702301025
36.2,2023,2023-07-04,185,0.15627694129943848
36.3,2023,2023-07-04,185,0.14101338386535645
36.4,2023,2023-05-17,137,0.13349822163581848
36.5,2023,2023-04-11,101,0.1287110298871994
36.6,2023,2023-03-18,77,0.11655709892511368
36.7,2023,2023-03-18,77,0.11655709892511368
36.8,2023,2023-03-18,77,0.1595292091369629
36.9,2023,2023-03-18,77,0.1667426973581314
37.0,2023,2023-03-18,77,0.17208914458751678
37.1,2023,2023-03-18,77,0.14218179881572723
37.2,2023,2023-03-18,77,0.11636992543935776
37.3,2023,2023-10-08,281,0.1193118691444397
37.4,2023,2023-06-10,161,0.16604071855545044
37.5,2023,2023-06-10,161,0.32922664284706116
37.6,2023,2023-10-08,281,0.12141165137290955
37.7,2023,2023-10-08,281,0.12349315732717514
37.8,2023,2023-10-08,281,0.09241870790719986
37.9,2023,2023-05-05,125,0.09748146682977676
38.0,2023,2023-05-05,125,0.08475997298955917
38.1,2023,2023-05-05,125,0.06722425669431686
38.2,2023,2023-05-05,125,0.06722425669431686
38.26,2023,2023-05-05,125,0.05651620402932167
0.0,2024,2024-09-08,252,0.2561742663383484
0.1,2024,2024-09-08,252,0.2448049783706665
0.2,2024,2024-07-22,204,0.41697466373443604
0.3,2024,2024-04-05,96,0.3713497221469879
0.4,2024,2024-03-12,72,0.4875689446926117
0.5,2024,2024-08-03,216,0.44691064953804016
0.6,2024,2024-04-17,108,0.4179324805736542
0.7,2024,2024-04-17,108,0.5376924276351929
0.8,2024,2024-03-24,84,0.5426931977272034
0.9,2024,2024-02-29,60,0.8549902439117432
1.0,2024,2024-02-29,60,0.8663423657417297
1.1,2024,2024-04-05,96,1.060545563697815
1.2,2024,2024-04-29,120,0.9528822302818298
1.3,2024,2024-04-29,120,0.914425790309906
1.4,2024,2024-04-29,120,0.9113656878471375
1.5,2024,2024-08-15,228,0.7825402617454529
1.6,2024,2024-04-29,120,0.6681773662567139
1.7,2024,2024-08-15,228,0.6200648546218872
1.8,2024,2024-08-15,228,0.5648143291473389
1.9,2024,2024-03-24,84,0.5898995995521545
2.0,2024,2024-04-17,108,0.41726723313331604
2.1,2024,2024-08-03,216,0.3913792073726654
2.2,2024,2024-04-17,108,0.3900207281112671
2.3,2024,2024-08-03,216,0.39019864797592163
2.4,2024,2024-08-27,240,0.6547407507896423
2.5,2024,2024-10-26,300,0.7282506227493286
2.6,2024,2024-10-26,300,0.863168478012085
2.7,2024,2024-08-15,228,0.78868567943573
2.8,2024,2024-10-02,276,1.2003936767578125
2.9,2024,2024-07-22,204,2.110988140106201
3.0,2024,2024-07-22,204,3.361884355545044
3.1,2024,2024-07-22,204,3.194645404815674
3.2,2024,2024-07-22,204,2.8187708854675293
3.3,2024,2024-07-10,192,2.9502146244049072
3.4,2024,2024-07-10,192,1.9791159629821777
3.5,2024,2024-10-26,300,1.8141077756881714
3.6,2024,2024-05-23,144,2.1110806465148926
3.7,2024,2024-05-23,144,2.1110472679138184
3.8,2024,2024-05-23,144,1.972166895866394
3.9,2024,2024-08-27,240,0.853094756603241
4.0,2024,2024-10-02,276,0.9139692187309265
4.1,2024,2024-10-02,276,1.1072429418563843
4.2,2024,2024-06-16,168,1.6648244857788086
4.3,2024,2024-03-24,84,1.1195833683013916
4.4,2024,2024-07-22,204,1.630645751953125
4.5,2024,2024-04-29,120,0.9443812966346741
4.6,2024,2024-04-29,120,0.6700304746627808
4.7,2024,2024-03-24,84,0.5700246095657349
4.8,2024,2024-05-23,144,1.181168794631958
4.9,2024,2024-07-10,192,0.8314720392227173
5.0,2024,2024-09-08,252,0.7699216604232788
5.1,2024,2024-04-29,120,0.9484068751335144
5.2,2024,2024-05-23,144,0.8429517149925232
5.3,2024,2024-05-23,144,0.7075492739677429
5.4,2024,2024-05-23,144,0.7333397269248962
5.5,2024,2024-05-23,144,0.7608512043952942
5.6,2024,2024-05-23,144,0.6566272377967834
5.7,2024,2024-05-23,144,0.8781731128692627
5.8,2024,2024-08-15,228,0.8030197024345398
5.9,2024,2024-08-15,228,1.3397818803787231
6.0,2024,2024-05-23,144,1.3867213726043701
6.1,2024,2024-08-03,216,2.215056896209717
6.2,2024,2024-05-11,132,0.7340762615203857
6.3,2024,2024-05-11,132,1.5265002250671387
6.4,2024,2024-05-11,132,1.3606071472167969
6.5,2024,2024-05-11,132,0.8512457013130188
6.6,2024,2024-03-24,84,0.6027334332466125
6.7,2024,2024-04-05,96,0.575720489025116
6.8,2024,2024-04-05,96,0.5810149908065796
6.9,2024,2024-10-26,300,0.7188348770141602
7.0,2024,2024-10-26,300,0.7912504076957703
7.1,2024,2024-05-23,144,2.9182350635528564
7.2,2024,2024-04-17,108,2.3751919269561768
7.3,2024,2024-05-23,144,1.3892698287963867
7.4,2024,2024-10-26,300,0.9577987194061279
7.5,2024,2024-10-26,300,0.9343814253807068
7.6,2024,2024-05-11,132,0.5610974431037903
7.7,2024,2024-05-23,144,0.5483499765396118
7.8,2024,2024-05-23,144,0.6071581840515137
7.9,2024,2024-08-15,228,2.616546154022217
8.0,2024,2024-08-15,228,1.2342920303344727
8.1,2024,2024-09-08,252,0.7823174595832825
8.2,2024,2024-08-15,228,2.9244165420532227
8.3,2024,2024-02-29,60,0.7794322967529297
8.4,2024,2024-10-26,300,0.8541847467422485
8.5,2024,2024-08-15,228,1.3548458814620972
8.6,2024,2024-10-26,300,0.8887931704521179
8.7,2024,2024-10-26,300,0.8950999975204468
8.8,2024,2024-10-26,300,0.9122987389564514
8.9,2024,2024-02-29,60,1.0250569581985474
9.0,2024,2024-02-29,60,0.9265592694282532
9.1,2024,2024-10-26,300,0.8989827036857605
9.2,2024,2024-04-29,120,1.0769155025482178
9.3,2024,2024-08-27,240,1.132498860359192
9.4,2024,2024-04-05,96,1.2189191579818726
9.5,2024,2024-05-11,132,1.3465576171875
9.6,2024,2024-04-29,120,1.6503429412841797
9.7,2024,2024-04-29,120,1.804358959197998
9.8,2024,2024-04-29,120,1.8637206554412842
9.9,2024,2024-09-08,252,1.9435703754425049
10.0,2024,2024-09-08,252,2.03426456451416
10.1,2024,2024-09-08,252,2.0816633701324463
10.2,2024,2024-04-17,108,2.111760377883911
10.3,2024,2024-04-17,108,2.1005029678344727
10.4,2024,2024-04-17,108,1.9950144290924072
10.5,2024,2024-04-17,108,1.5734670162200928
10.6,2024,2024-04-17,108,1.6048705577850342
10.7,2024,2024-05-11,132,1.6796156167984009
10.8,2024,2024-09-20,264,1.7235640287399292
10.9,2024,2024-10-14,288,2.210657835006714
11.0,2024,2024-10-14,288,2.371596574783325
11.1,2024,2024-10-14,288,2.337665557861328
11.2,2024,2024-10-02,276,1.5545363426208496
11.3,2024,2024-10-02,276,1.5069868564605713
11.4,2024,2024-10-02,276,1.4455026388168335
11.5,2024,2024-10-02,276,1.3742916584014893
11.6,2024,2024-03-24,84,1.3704934120178223
11.7,2024,2024-03-24,84,1.4270269870758057
11.8,2024,2024-03-24,84,1.0435450077056885
11.9,2024,2024-02-29,60,0.7560122013092041
12.0,2024,2024-04-29,120,1.5432144403457642
12.1,2024,2024-02-29,60,1.2621057033538818
12.2,2024,2024-02-29,60,1.2120987176895142
12.3,2024,2024-02-29,60,1.1636673212051392
12.4,2024,2024-04-17,108,1.083358645439148
12.5,2024,2024-02-29,60,1.1103301048278809
12.6,2024,2024-02-29,60,0.9310674667358398
12.7,2024,2024-03-24,84,0.9705306887626648
12.8,2024,2024-03-24,84,0.8574844002723694
12.9,2024,2024-03-12,72,0.9578823447227478
13.0,2024,2024-03-24,84,0.8933234214782715
13.1,2024,2024-04-29,120,1.1194188594818115
13.2,2024,2024-04-17,108,1.1126888990402222
13.3,2024,2024-02-29,60,1.0112075805664062
13.4,2024,2024-04-05,96,1.067473292350769
13.5,2024,2024-03-12,72,0.6675897240638733
13.6,2024,2024-03-12,72,0.3696148693561554
13.7,2024,2024-03-24,84,0.6492696404457092
13.8,2024,2024-09-08,252,0.6071845293045044
13.9,2024,2024-09-20,264,0.4117070138454437
14.0,2024,2024-03-24,84,0.5277597904205322
14.1,2024,2024-03-24,84,0.543097972869873
14.2,2024,2024-04-05,96,0.6765512228012085
14.3,2024,2024-04-05,96,0.7842767834663391
14.4,2024,2024-04-29,120,1.1363271474838257
14.5,2024,2024-04-29,120,1.1742318868637085
14.6,2024,2024-04-29,120,1.0348180532455444
14.7,2024,2024-04-17,108,0.9643411040306091
14.8,2024,2024-04-17,108,0.9869707226753235
14.9,2024,2024-04-17,108,0.9786228537559509
15.0,2024,2024-03-24,84,0.9367280006408691
15.1,2024,2024-04-29,120,0.9051648378372192
15.2,2024,2024-04-29,120,0.9324254989624023
15.3,2024,2024-04-29,120,0.9313777685165405
15.4,2024,2024-04-29,120,0.9313777685165405
15.5,2024,2024-04-17,108,0.8983795046806335
15.6,2024,2024-04-17,108,0.9187218546867371
15.7,2024,2024-04-17,108,0.8735784292221069
15.8,2024,2024-04-17,108,0.8597307205200195
15.9,2024,2024-04-17,108,0.8248307108879089
16.0,2024,2024-04-17,108,0.7941855788230896
16.1,2024,2024-05-11,132,0.7984610795974731
16.2,2024,2024-05-11,132,0.817783534526825
16.3,2024,2024-05-11,132,0.7978784441947937
16.4,2024,2024-05-11,132,0.8165688514709473
16.5,2024,2024-05-11,132,0.8165688514709473
16.6,2024,2024-05-11,132,0.8688833713531494
16.7,2024,2024-05-11,132,0.8728491067886353
16.8,2024,2024-05-11,132,0.8728491067886353
16.9,2024,2024-05-11,132,0.8214883208274841
17.0,2024,2024-04-17,108,0.8082971572875977
17.1,2024,2024-04-17,108,0.8082971572875977
17.2,2024,2024-04-17,108,0.8254826664924622
17.3,2024,2024-04-17,108,0.8395663499832153
17.4,2024,2024-04-17,108,0.8290095925331116
17.5,2024,2024-04-17,108,0.8370572328567505
17.6,2024,2024-04-17,108,0.7828608751296997
17.7,2024,2024-04-17,108,0.7706424593925476
17.8,2024,2024-06-16,168,0.7148523330688477
17.9,2024,2024-04-17,108,0.6537191271781921
18.0,2024,2024-04-17,108,0.6537191271781921
18.1,2024,2024-04-17,108,0.6181929707527161
18.2,2024,2024-04-17,108,0.5980334877967834
18.3,2024,2024-05-11,132,0.6221412420272827
18.4,2024,2024-05-11,132,0.6376658082008362
18.5,2024,2024-05-11,132,0.6345739364624023
18.6,2024,2024-05-11,132,0.6309890747070312
18.7,2024,2024-05-11,132,0.6325805187225342
18.8,2024,2024-05-11,132,0.6325805187225342
18.9,2024,2024-05-11,132,0.654349684715271
19.0,2024,2024-05-11,132,0.6379351615905762
19.1,2024,2024-05-11,132,0.6766138076782227
19.2,2024,2024-05-11,132,0.5822446942329407
19.3,2024,2024-06-16,168,0.5630768537521362
19.4,2024,2024-05-23,144,0.5822378396987915
19.5,2024,2024-05-23,144,0.6444817185401917
19.6,2024,2024-05-23,144,0.6467806696891785
19.7,2024,2024-05-23,144,0.5787953734397888
19.8,2024,2024-05-23,144,0.5651252269744873
19.9,2024,2024-05-11,132,0.5504979491233826
20.0,2024,2024-05-11,132,0.5483768582344055
20.1,2024,2024-05-11,132,0.5370051860809326
20.2,2024,2024-05-11,132,0.5458089113235474
20.3,2024,2024-05-11,132,0.5458089113235474
20.4,2024,2024-05-11,132,0.5708116292953491
20.5,2024,2024-05-11,132,0.5838384628295898
20.6,2024,2024-05-11,132,0.5853005051612854
20.7,2024,2024-04-17,108,0.597785234451294
20.8,2024,2024-04-17,108,0.6105061173439026
20.9,2024,2024-04-17,108,0.613002359867096
21.0,2024,2024-04-17,108,0.6220867037773132
21.1,2024,2024-04-17,108,0.6089749932289124
21.2,2024,2024-04-17,108,0.6047191619873047
21.3,2024,2024-04-17,108,0.6003466844558716
21.4,2024,2024-04-17,108,0.6003466844558716
21.5,2024,2024-04-17,108,0.5945959091186523
21.6,2024,2024-06-16,168,0.5856658220291138
21.7,2024,2024-04-17,108,0.5713961124420166
21.8,2024,2024-04-17,108,0.5542011260986328
21.9,2024,2024-04-17,108,0.5542011260986328
22.0,2024,2024-04-17,108,0.538374662399292
22.1,2024,2024-04-17,108,0.5080194473266602
22.2,2024,2024-04-17,108,0.5748478770256042
22.3,2024,2024-04-17,108,0.8970731496810913
22.4,2024,2024-04-17,108,0.8970731496810913
22.5,2024,2024-04-17,108,1.0396215915679932
22.6,2024,2024-04-17,108,0.7537775635719299
22.7,2024,2024-04-17,108,0.578452467918396
22.8,2024,2024-04-17,108,0.5654169321060181
22.9,2024,2024-04-17,108,0.5654169321060181
23.0,2024,2024-04-17,108,0.5474265813827515
23.1,2024,2024-10-26,300,0.5804327130317688
23.2,2024,2024-10-26,300,0.8737428784370422
23.3,2024,2024-10-26,300,0.9194073677062988
23.4,2024,2024-10-26,300,0.9194073677062988
23.5,2024,2024-10-26,300,0.7280659079551697
23.6,2024,2024-04-17,108,0.5210768580436707
23.7,2024,2024-04-17,108,0.5429517030715942
23.8,2024,2024-04-17,108,0.535977303981781
23.9,2024,2024-04-17,108,0.535977303981781
24.0,2024,2024-04-17,108,0.5737701058387756
24.1,2024,2024-04-17,108,0.5652179718017578
24.2,2024,2024-04-17,108,0.5391572117805481
24.3,2024,2024-04-17,108,0.8676515817642212
24.4,2024,2024-04-17,108,0.8676515817642212
24.5,2024,2024-04-17,108,0.9983293414115906
24.6,2024,2024-10-26,300,0.5247887372970581
24.7,2024,2024-10-26,300,0.8199483752250671
24.8,2024,2024-10-26,300,0.8199483752250671
24.9,2024,2024-10-26,300,0.8193714618682861
25.0,2024,2024-10-26,300,0.7748728394508362
25.1,2024,2024-10-26,300,0.7847463488578796
25.2,2024,2024-04-17,108,0.88010573387146
25.3,2024,2024-04-17,108,0.9782237410545349
25.4,2024,2024-04-17,108,0.9756657481193542
25.5,2024,2024-04-17,108,1.0326993465423584
25.6,2024,2024-04-17,108,0.8020570278167725
25.7,2024,2024-04-17,108,0.6972746253013611
25.8,2024,2024-04-17,108,0.3987919092178345
25.9,2024,2024-04-17,108,0.3987919092178345
26.0,2024,2024-05-23,144,0.3810313642024994
26.1,2024,2024-05-23,144,0.3764885365962982
26.2,2024,2024-05-23,144,0.41298171877861023
26.3,2024,2024-05-23,144,0.41490262746810913
26.4,2024,2024-05-23,144,0.41490262746810913
26.5,2024,2024-05-23,144,0.41531988978385925
26.6,2024,2024-05-23,144,0.40532854199409485
26.7,2024,2024-05-23,144,0.3521726727485657
26.8,2024,2024-04-17,108,0.4374883472919464
26.9,2024,2024-04-17,108,0.4374883472919464
27.0,2024,2024-04-17,108,0.665880024433136
27.1,2024,2024-04-17,108,0.5859703421592712
27.2,2024,2024-04-17,108,0.334941029548645
27.3,2024,2024-04-17,108,0.26887303590774536
27.4,2024,2024-04-17,108,0.26887303590774536
27.5,2024,2024-10-26,300,0.5312569737434387
27.6,2024,2024-10-26,300,0.7347003817558289
27.7,2024,2024-10-26,300,0.7130625247955322
27.8,2024,2024-10-26,300,0.48451051115989685
27.9,2024,2024-04-17,108,0.2964964807033539
28.0,2024,2024-04-17,108,0.2964964807033539
28.1,2024,2024-04-17,108,0.2811759412288666
28.2,2024,2024-04-17,108,0.2583509385585785
28.3,2024,2024-04-17,108,0.2245405912399292
28.4,2024,2024-10-26,300,0.2026377022266388
28.5,2024,2024-10-26,300,0.2026377022266388
28.6,2024,2024-10-14,288,0.18776503205299377
28.7,2024,2024-10-14,288,0.19775603711605072
28.8,2024,2024-10-14,288,0.1817111074924469
28.9,2024,2024-04-17,108,0.17252226173877716
29.0,2024,2024-04-17,108,0.17252226173877716
29.1,2024,2024-04-17,108,0.16345185041427612
29.2,2024,2024-10-14,288,0.1565166711807251
29.3,2024,2024-04-17,108,0.1507190465927124
29.4,2024,2024-07-22,204,0.16062253713607788
29.5,2024,2024-07-22,204,0.1708431839942932
29.6,2024,2024-07-22,204,0.17171263694763184
29.7,2024,2024-07-22,204,0.17073991894721985
29.8,2024,2024-04-17,108,0.156310573220253
29.9,2024,2024-04-17,108,0.16843315958976746
30.0,2024,2024-05-23,144,0.1603473722934723
30.1,2024,2024-05-23,144,0.1603473722934723
30.2,2024,2024-05-23,144,0.15144827961921692
30.3,2024,2024-10-14,288,0.1562824547290802
30.4,2024,2024-10-14,288,0.1679374873638153
30.5,2024,2024-10-14,288,0.16328591108322144
30.6,2024,2024-10-14,288,0.16328591108322144
30.7,2024,2024-10-14,288,0.13424906134605408
30.8,2024,2024-10-14,288,0.10801313072443008
30.9,2024,2024-08-15,228,0.11330769211053848
31.0,2024,2024-04-17,108,0.1525816023349762
31.1,2024,2024-04-17,108,0.17700624465942383
31.2,2024,2024-04-17,108,0.17700624465942383
31.3,2024,2024-08-15,228,0.17049044370651245
31.4,2024,2024-10-14,288,0.17398367822170258
31.5,2024,2024-03-12,72,0.22633026540279388
31.6,2024,2024-03-12,72,0.1905152052640915
31.7,2024,2024-03-12,72,0.1905152052640915
31.8,2024,2024-07-22,204,0.1420830637216568
31.9,2024,2024-07-22,204,0.15359088778495789
32.0,2024,2024-07-22,204,0.15494899451732635
32.1,2024,2024-05-23,144,0.15634769201278687
32.2,2024,2024-05-23,144,0.15634769201278687
32.3,2024,2024-05-23,144,0.16881008446216583
32.4,2024,2024-05-23,144,0.18379798531532288
32.5,2024,2024-05-23,144,0.16146555542945862
32.6,2024,2024-09-20,264,0.1295221894979477
32.7,2024,2024-09-20,264,0.1295221894979477
32.8,2024,2024-09-20,264,0.14148202538490295
32.9,2024,2024-09-20,264,0.1459111124277115
33.0,2024,2024-03-24,84,0.1854971945285797
33.1,2024,2024-03-24,84,0.1872503012418747
33.2,2024,2024-03-24,84,0.1513187289237976
33.3,2024,2024-07-22,204,0.15422320365905762
33.4,2024,2024-07-22,204,0.14725269377231598
33.5,2024,2024-08-15,228,0.12826812267303467
33.6,2024,2024-08-15,228,0.14638999104499817
33.7,2024,2024-08-15,228,0.14638999104499817
33.8,2024,2024-08-15,228,0.15832960605621338
33.9,2024,2024-08-15,228,0.14529328048229218
34.0,2024,2024-08-15,228,0.15014015138149261
34.1,2024,2024-09-08,252,0.13972680270671844
34.2,2024,2024-08-15,228,0.14200398325920105
34.3,2024,2024-08-15,228,0.13187500834465027
34.4,2024,2024-08-15,228,0.125044047832489
34.5,2024,2024-08-15,228,0.12778377532958984
34.6,2024,2024-08-15,228,0.1306590437889099
34.7,2024,2024-08-15,228,0.12512408196926117
34.8,2024,2024-08-15,228,0.12395940721035004
34.9,2024,2024-08-15,228,0.11879567056894302
35.0,2024,2024-07-22,204,0.13067321479320526
35.1,2024,2024-07-22,204,0.13033875823020935
35.2,2024,2024-07-22,204,0.13907268643379211
35.3,2024,2024-08-03,216,0.13280034065246582
35.4,2024,2024-08-03,216,0.14503641426563263
35.5,2024,2024-04-17,108,0.15694347023963928
35.6,2024,2024-04-17,108,0.217019721865654
35.7,2024,2024-04-17,108,0.217019721865654
35.8,2024,2024-04-17,108,0.2360975593328476
35.9,2024,2024-04-17,108,0.1899966597557068
36.0,2024,2024-04-17,108,0.1899966597557068
36.1,2024,2024-04-17,108,0.142404705286026
36.2,2024,2024-08-03,216,0.14646048843860626
36.3,2024,2024-08-03,216,0.13593564927577972
36.4,2024,2024-08-03,216,0.14693523943424225
36.5,2024,2024-09-20,264,0.16291144490242004
36.6,2024,2024-08-15,228,0.16388630867004395
36.7,2024,2024-08-15,228,0.16388630867004395
36.8,2024,2024-08-15,228,0.15639284253120422
36.9,2024,2024-08-15,228,0.13842296600341797
37.0,2024,2024-08-15,228,0.1329033374786377
37.1,2024,2024-08-15,228,0.11282451450824738
37.2,2024,2024-07-22,204,0.10489485412836075
37.3,2024,2024-08-03,216,0.09317999333143234
37.4,2024,2024-10-14,288,0.1012120395898819
37.5,2024,2024-04-17,108,0.10715170949697495
37.6,2024,2024-07-22,204,0.11045149713754654
37.7,2024,2024-04-17,108,0.1252758949995041
37.8,2024,2024-04-17,108,0.12470795959234238
37.9,2024,2024-07-22,204,0.10486587136983871
38.0,2024,2024-06-16,168,0.1067681536078453
38.1,2024,2024-07-22,204,0.09040753543376923
38.2,2024,2024-07-22,204,0.09040753543376923
38.26,2024,2024-10-26,300,0.07447291165590286
